Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
4500	-59.07622	0.0	-59.07622	-59.07622	1.0	-10.261135	1.1113946	-7.6057067	-13.062066	10.232661	12389.144	5972.190061807632
4500	-148.0304	0.0	-148.0304	-148.0304	1.0	-10.247306	1.1031312	-7.926276	-13.08434	10.21406	9156.833	5972.897586345673
4500	-148.23267	0.0	-148.23267	-148.23267	1.0	-10.449406	1.0987741	-8.261622	-13.026711	10.4120865	13712.783	5973.5565276145935
4500	-146.97824	0.0	-146.97824	-146.97824	1.0	-10.333772	1.2714708	-7.6167974	-13.547117	10.299692	11196.556	5974.21719121933
4500	-167.24428	0.0	-167.24428	-167.24428	1.0	-10.501839	1.210387	-7.9636025	-13.604791	10.467544	14763.336	5974.877162456512
4500	-36.548626	0.0	-36.548626	-36.548626	1.0	-10.414762	0.9918583	-8.409843	-13.165595	10.3821745	11714.382	5975.5331065654755
4500	-31.769718	0.0	-31.769718	-31.769718	1.0	-10.329533	1.1039085	-8.076981	-13.399108	10.294448	15344.415	5976.209137201309
4500	-116.14693	0.0	-116.14693	-116.14693	1.0	-10.384317	1.1181976	-7.6385536	-13.0601845	10.353205	26267.58	5976.896669149399
4500	-73.65926	0.0	-73.65926	-73.65926	1.0	-10.411004	1.1119975	-7.716407	-13.131601	10.37791	10317.83	5977.570573806763
4500	-171.94464	0.0	-171.94464	-171.94464	1.0	-10.511527	1.1862692	-7.6882772	-13.735966	10.472968	11897.645	5978.248844385147
4500	-166.88513	0.0	-166.88513	-166.88513	1.0	-10.459078	1.0734489	-8.019595	-13.152088	10.428226	10494.478	5978.924212932587
4500	-178.25221	0.0	-178.25221	-178.25221	1.0	-10.473415	1.167963	-7.8600965	-13.697356	10.44371	10831.587	5979.591067075729
4500	-115.64292	0.0	-115.64292	-115.64292	1.0	-10.563742	1.2186625	-7.6617436	-13.757319	10.523865	9766.641	5980.361270189285
4500	-104.164825	0.0	-104.164825	-104.164825	1.0	-10.427845	1.0849109	-8.153349	-13.186581	10.385738	8612.213	5980.9702479839325
4500	-112.05467	0.0	-112.05467	-112.05467	1.0	-10.467425	1.0569199	-8.361744	-13.4437	10.436186	10180.795	5981.590210437775
4500	-170.05766	0.0	-170.05766	-170.05766	1.0	-10.539793	1.1852177	-7.6109977	-13.6827345	10.508383	12511.06	5982.246469259262
4500	-159.10153	0.0	-159.10153	-159.10153	1.0	-10.4075985	1.2210354	-8.182886	-13.195101	10.371384	8909.049	5982.912712097168
4500	-91.499435	0.0	-91.499435	-91.499435	1.0	-10.596038	1.1730219	-8.121959	-13.274209	10.561837	37015.477	5983.574949026108
4500	-156.114	0.0	-156.114	-156.114	1.0	-10.543657	1.1856025	-8.126027	-13.206273	10.507344	9418.144	5984.278434276581
4500	-150.01334	0.0	-150.01334	-150.01334	1.0	-10.438698	1.1883943	-7.9126945	-13.510083	10.400184	8494.253	5984.94526720047
4500	-189.69397	0.0	-189.69397	-189.69397	1.0	-10.530426	1.0749487	-8.081872	-13.49028	10.495836	9027.7705	5985.620311975479
4500	-37.41502	0.0	-37.41502	-37.41502	1.0	-10.58989	1.1707431	-8.284703	-13.095356	10.555842	9424.274	5986.294724941254
4500	-102.2132	0.0	-102.2132	-102.2132	1.0	-10.396464	1.1516587	-7.737001	-13.680979	10.367765	17602.305	5986.970586061478
4500	-159.23315	0.0	-159.23315	-159.23315	1.0	-10.555859	1.1127945	-8.150462	-13.079693	10.521534	11204.153	5987.638803720474
4500	-71.27885	0.0	-71.27885	-71.27885	1.0	-10.513278	1.0525852	-7.9667754	-13.86242	10.480088	12884.793	5988.315150976181
4500	-134.51486	0.0	-134.51486	-134.51486	1.0	-10.667271	1.100152	-7.9142113	-13.181358	10.635876	13489.346	5989.000696897507
4500	-160.14134	0.0	-160.14134	-160.14134	1.0	-10.61956	1.1261655	-8.44923	-13.453211	10.584443	11329.719	5989.67681312561
4500	-131.63445	0.0	-131.63445	-131.63445	1.0	-10.496155	1.0857495	-7.8911467	-13.266235	10.464303	9201.738	5990.356913328171
4500	-41.01219	0.0	-41.01219	-41.01219	1.0	-10.497248	1.1773138	-7.721095	-13.774471	10.462769	10648.787	5991.033089160919
4500	-75.32532	0.0	-75.32532	-75.32532	1.0	-10.453022	1.2087264	-8.183001	-13.328686	10.420563	11614.888	5991.727288007736
4500	-67.591225	0.0	-67.591225	-67.591225	1.0	-10.483017	1.1359528	-7.728467	-13.541034	10.446956	9433.916	5992.411083459854
4500	-174.30058	0.0	-174.30058	-174.30058	1.0	-10.738592	1.1101131	-8.415195	-13.571565	10.707891	15727.838	5993.098014354706
4500	-86.223816	0.0	-86.223816	-86.223816	1.0	-10.6876335	1.1558744	-7.805307	-13.348897	10.654255	22287.578	5993.7793934345245
4500	-48.579296	0.0	-48.579296	-48.579296	1.0	-10.525009	1.1938605	-7.728457	-13.778891	10.493163	11497.826	5994.451465606689
4500	-197.13258	0.0	-197.13258	-197.13258	1.0	-10.745787	1.1933377	-8.262813	-13.223973	10.713645	10551.024	5995.137974023819
4500	-159.9287	0.0	-159.9287	-159.9287	1.0	-10.540256	1.1200528	-8.07172	-12.891783	10.509087	20573.988	5995.812448263168
4500	-60.084576	0.0	-60.084576	-60.084576	1.0	-10.5382805	1.1381017	-7.704286	-13.330128	10.504764	16201.956	5996.506862163544
4500	-161.69118	0.0	-161.69118	-161.69118	1.0	-10.470018	1.0991626	-7.982814	-13.173109	10.438773	9860.77	5997.177706480026
4500	-198.34377	0.0	-198.34377	-198.34377	1.0	-10.806316	1.2555887	-7.986761	-13.761482	10.777467	11375.749	5997.843640327454
4500	-133.21506	0.0	-133.21506	-133.21506	1.0	-10.650251	1.1072233	-8.256795	-13.561894	10.615064	10917.368	5998.548515081406
4500	-110.62853	0.0	-110.62853	-110.62853	1.0	-10.672342	1.0650643	-8.266367	-13.193431	10.634431	9095.849	5999.242742538452
4500	-103.32764	0.0	-103.32764	-103.32764	1.0	-10.44195	1.1856104	-7.839685	-13.122078	10.405751	10694.069	5999.922974824905
4500	-65.44826	0.0	-65.44826	-65.44826	1.0	-10.721931	1.0412234	-8.269026	-13.626608	10.687926	9689.621	6000.599179029465
4500	-99.89887	0.0	-99.89887	-99.89887	1.0	-10.590045	1.1631964	-8.278555	-13.368874	10.553619	10662.596	6001.313865184784
4500	-123.02696	0.0	-123.02696	-123.02696	1.0	-10.707183	1.1524731	-8.327598	-14.00485	10.673716	20649.227	6002.001711845398
4500	-136.5292	0.0	-136.5292	-136.5292	1.0	-10.463446	1.2037245	-7.7610955	-13.843459	10.424713	16416.44	6002.691682815552
4500	-124.07523	0.0	-124.07523	-124.07523	1.0	-10.694384	1.1672297	-8.324985	-13.871512	10.661581	10653.312	6003.392291069031
4650	-169.34344	0.0	-169.34344	-169.34344	1.0	-10.729864	1.1909573	-7.9677887	-14.026236	10.698072	13753.528	6107.492347240448
4650	-85.62243	0.0	-85.62243	-85.62243	1.0	-10.588168	1.1763489	-7.867048	-13.887285	10.554557	10323.743	6108.118954181671
4650	-74.18441	0.0	-74.18441	-74.18441	1.0	-10.672641	1.1075871	-8.211479	-13.688465	10.640209	12819.734	6108.755768299103
4650	-61.345333	0.0	-61.345333	-61.345333	1.0	-10.659996	1.1492673	-8.338517	-13.69297	10.628049	9506.234	6109.43932056427
4650	-104.77393	0.0	-104.77393	-104.77393	1.0	-10.3997555	1.0926981	-8.145211	-13.268557	10.369513	14847.579	6110.12060880661
4650	-46.19543	0.0	-46.19543	-46.19543	1.0	-10.934919	1.2140392	-7.972899	-14.061938	10.901976	11777.321	6110.807494163513
4650	-161.42993	0.0	-161.42993	-161.42993	1.0	-10.591006	1.2096093	-8.1298485	-13.422612	10.559627	10646.435	6111.496512413025
4650	-163.68701	0.0	-163.68701	-163.68701	1.0	-10.564981	1.0947237	-7.994688	-13.929922	10.530266	9710.61	6112.159376144409
4650	-178.45912	0.0	-178.45912	-178.45912	1.0	-10.475112	1.1570797	-7.89353	-13.295627	10.441229	11076.225	6112.816523313522
4650	-115.51818	0.0	-115.51818	-115.51818	1.0	-10.695119	1.1270317	-7.7632384	-13.46886	10.659742	20523.781	6113.496042728424
4650	-208.83096	0.0	-208.83096	-208.83096	1.0	-10.668377	1.1465989	-8.038974	-13.481143	10.63486	15578.794	6114.176418304443
4650	-32.0	0.0	-32.0	-32.0	1.0	-10.55542	1.1859123	-7.7707405	-13.759515	10.523737	9127.628	6114.853097438812
4650	-114.22956	0.0	-114.22956	-114.22956	1.0	-10.577047	1.1719594	-8.069097	-13.7449875	10.544842	11132.988	6115.521224498749
4650	-109.13867	0.0	-109.13867	-109.13867	1.0	-10.836008	1.2358385	-7.881855	-14.119048	10.796698	8767.43	6116.19766831398
4650	-149.69559	0.0	-149.69559	-149.69559	1.0	-10.736111	1.2343143	-8.018757	-13.46701	10.700968	11046.597	6116.879955291748
4650	-110.96599	0.0	-110.96599	-110.96599	1.0	-10.637241	1.2112969	-8.022601	-13.809198	10.602792	11980.565	6117.5466132164
4650	-168.8892	0.0	-168.8892	-168.8892	1.0	-10.779287	1.0874712	-8.365069	-13.439699	10.743433	8800.506	6118.214640140533
4650	-24.229769	0.0	-24.229769	-24.229769	1.0	-10.72401	1.1289177	-8.035921	-14.147362	10.690048	7929.2773	6118.883829593658
4650	-15.0526085	0.0	-15.0526085	-15.0526085	1.0	-10.781786	1.2891147	-7.900531	-14.133251	10.748626	9877.643	6119.5404098033905
4650	-66.648445	0.0	-66.648445	-66.648445	1.0	-10.851785	1.2555004	-8.430224	-14.044145	10.821485	11677.085	6120.207459926605
4650	-141.6597	0.0	-141.6597	-141.6597	1.0	-10.7181225	1.2491531	-7.803951	-14.021427	10.687365	10399.446	6120.869849681854
4650	-149.0	0.0	-149.0	-149.0	1.0	-10.685894	1.1957878	-8.374819	-14.154189	10.652653	9266.903	6121.5601596832275
4650	-121.31883	0.0	-121.31883	-121.31883	1.0	-10.700127	1.1727512	-8.228842	-13.460631	10.663705	9302.729	6122.260588169098
4650	-186.63667	0.0	-186.63667	-186.63667	1.0	-10.81955	1.187576	-7.9496884	-13.551468	10.786945	14725.221	6122.921982765198
4650	-100.78843	0.0	-100.78843	-100.78843	1.0	-10.792637	1.2313372	-8.376543	-13.423529	10.758204	8949.966	6123.594789505005
4650	-178.18573	0.0	-178.18573	-178.18573	1.0	-10.654015	1.0323534	-8.57195	-13.621566	10.618997	11930.679	6124.254476308823
4650	-179.43385	0.0	-179.43385	-179.43385	1.0	-10.719165	1.1322856	-8.496424	-13.592973	10.684613	14015.603	6124.920179605484
4650	-178.77559	0.0	-178.77559	-178.77559	1.0	-10.769739	1.1619605	-8.105616	-14.142139	10.73473	22931.518	6125.618832349777
4650	-145.31468	0.0	-145.31468	-145.31468	1.0	-10.797777	1.2443372	-8.23228	-14.178827	10.757641	11213.224	6126.292895793915
4650	-145.58867	0.0	-145.58867	-145.58867	1.0	-10.953033	1.2636825	-8.280694	-13.875276	10.918114	10859.813	6126.970658540726
4650	-193.71648	0.0	-193.71648	-193.71648	1.0	-10.854175	1.1785883	-8.256119	-13.469361	10.823042	11612.604	6127.664787769318
4650	-76.95222	0.0	-76.95222	-76.95222	1.0	-10.760763	1.1007136	-8.149133	-13.872245	10.728424	9865.141	6128.345876693726
4650	-129.35031	0.0	-129.35031	-129.35031	1.0	-10.832823	1.1570302	-8.119174	-14.207147	10.795315	15496.215	6129.0321934223175
4650	-160.26646	0.0	-160.26646	-160.26646	1.0	-10.736101	1.113657	-8.498283	-13.092475	10.699926	9425.068	6129.699558496475
4650	-168.72105	0.0	-168.72105	-168.72105	1.0	-10.727798	1.135067	-8.4424	-13.334998	10.692744	9005.191	6130.375027418137
4650	-179.99007	0.0	-179.99007	-179.99007	1.0	-10.646932	1.1435721	-8.255684	-13.311583	10.61592	21429.7	6131.062560796738
4650	-35.032127	0.0	-35.032127	-35.032127	1.0	-10.892639	1.2397901	-8.134479	-13.656305	10.860857	10536.171	6131.746005535126
4650	-215.43674	0.0	-215.43674	-215.43674	1.0	-10.748066	1.012038	-7.8825917	-13.139169	10.70944	8157.6255	6132.423530340195
4650	-209.0006	0.0	-209.0006	-209.0006	1.0	-10.731752	1.2698547	-8.316075	-13.877632	10.699078	18265.232	6133.100734710693
4650	-202.6555	0.0	-202.6555	-202.6555	1.0	-10.912702	1.2417332	-8.484548	-13.726438	10.877126	12465.145	6133.769083738327
4650	-167.41821	0.0	-167.41821	-167.41821	1.0	-10.741735	1.1852913	-8.286453	-13.675294	10.711403	11128.117	6134.459034204483
4650	-119.19949	0.0	-119.19949	-119.19949	1.0	-10.875205	1.1450822	-7.920972	-13.599658	10.845162	15728.69	6135.138677120209
4650	-141.61093	0.0	-141.61093	-141.61093	1.0	-10.959701	1.0948544	-8.297994	-13.857278	10.929901	14786.671	6135.823567152023
4650	-63.5608	0.0	-63.5608	-63.5608	1.0	-10.786376	1.1444509	-8.357971	-13.954947	10.752332	25891.924	6136.503031730652
4650	-25.14783	0.0	-25.14783	-25.14783	1.0	-10.940035	1.1708134	-8.091977	-13.425494	10.9087715	12470.59	6137.194738864899
4650	-174.75156	0.0	-174.75156	-174.75156	1.0	-10.777254	1.1863334	-8.124773	-13.981317	10.750144	10284.337	6137.888923883438
4650	-201.06311	0.0	-201.06311	-201.06311	1.0	-10.961462	1.1423341	-8.546778	-13.976367	10.930653	9642.123	6138.572322130203
4650	-111.01801	0.0	-111.01801	-111.01801	1.0	-10.863389	1.1037208	-8.636609	-13.9343405	10.831244	12568.394	6139.221695184708
4650	-68.669685	0.0	-68.669685	-68.669685	1.0	-10.990053	1.244666	-8.376483	-14.21803	10.957424	8468.413	6139.888014793396
4650	-71.118126	0.0	-71.118126	-71.118126	1.0	-10.921514	1.2337595	-8.6575775	-14.011377	10.889959	16546.012	6140.565511703491
4650	-137.27986	0.0	-137.27986	-137.27986	1.0	-10.73786	1.1653789	-8.443731	-13.726508	10.703331	10472.303	6141.260639190674
4650	-32.074295	0.0	-32.074295	-32.074295	1.0	-11.043543	1.1604859	-8.600641	-14.367458	11.009102	9441.769	6141.941909313202
4650	-191.5046	0.0	-191.5046	-191.5046	1.0	-10.921402	1.1844418	-8.243766	-14.018499	10.8918085	12182.407	6142.624069452286
4650	-132.21861	0.0	-132.21861	-132.21861	1.0	-10.934846	1.2361372	-7.989854	-13.765146	10.90029	8915.349	6143.3005204200745
4650	-109.004585	0.0	-109.004585	-109.004585	1.0	-10.976882	1.2353158	-8.592147	-14.080257	10.9466095	10569.855	6143.970964193344
4650	-130.01904	0.0	-130.01904	-130.01904	1.0	-10.820713	1.1192155	-8.243427	-13.6406555	10.7873535	16087.209	6144.6615126132965
4650	-74.16643	0.0	-74.16643	-74.16643	1.0	-11.009128	1.293173	-8.24736	-13.782524	10.9762125	16142.991	6145.337824344635
4650	-58.119415	0.0	-58.119415	-58.119415	1.0	-11.078117	1.1006196	-8.548039	-12.919345	11.043741	12412.115	6146.0314021110535
4650	-38.173035	0.0	-38.173035	-38.173035	1.0	-11.107851	1.1831722	-8.643253	-13.875394	11.07467	12637.196	6146.719595909119
4650	-156.02003	0.0	-156.02003	-156.02003	1.0	-10.922213	1.1897231	-8.194003	-13.760558	10.890944	9478.19	6147.402995347977
4650	-125.34672	0.0	-125.34672	-125.34672	1.0	-10.936775	1.1446329	-8.49311	-14.092801	10.905531	10273.433	6148.080691337585
4650	-38.64838	0.0	-38.64838	-38.64838	1.0	-10.98351	1.2217144	-8.430361	-14.289424	10.948877	8395.633	6148.75322842598
4650	-30.442629	0.0	-30.442629	-30.442629	1.0	-11.033694	1.2290543	-8.265031	-14.280773	10.99782	10511.6875	6149.461520195007
4650	-136.03308	0.0	-136.03308	-136.03308	1.0	-10.911006	1.2316867	-8.2750435	-13.547432	10.877692	9924.351	6150.145770072937
4650	-642.3435	0.0	-642.3435	-642.3435	1.0	-11.089359	1.1627041	-8.3814745	-14.15058	11.055957	12885.9375	6150.811925172806
4650	-108.448654	0.0	-108.448654	-108.448654	1.0	-11.37414	1.1208696	-8.703398	-13.495673	11.340047	10002.787	6151.509034395218
4650	-116.05279	0.0	-116.05279	-116.05279	1.0	-10.995502	1.2479459	-8.1125145	-13.771215	10.961311	12139.265	6152.196720838547
4650	-177.05644	0.0	-177.05644	-177.05644	1.0	-10.873966	1.2622882	-8.61263	-13.873409	10.83873	11092.662	6152.89831328392
4650	-49.0	0.0	-49.0	-49.0	1.0	-10.884754	1.2403827	-8.023366	-13.800987	10.851987	8700.012	6153.585626840591
4650	-137.72432	0.0	-137.72432	-137.72432	1.0	-10.916418	1.3125931	-8.402572	-14.077669	10.881174	10747.152	6154.276499271393
4650	-147.61333	0.0	-147.61333	-147.61333	1.0	-10.821369	1.3109847	-8.007062	-14.525718	10.785809	9362.188	6154.96421289444
4650	-32.266403	0.0	-32.266403	-32.266403	1.0	-11.013166	1.1802472	-8.318685	-14.456067	10.981116	10116.752	6155.684725999832
4650	-146.08559	0.0	-146.08559	-146.08559	1.0	-11.066696	1.2478154	-8.403027	-14.367776	11.032788	11524.879	6156.384036779404
4650	-37.78076	0.0	-37.78076	-37.78076	1.0	-11.017763	1.252388	-8.495931	-14.116392	10.98228	9964.123	6157.085496664047
4650	-173.26976	0.0	-173.26976	-173.26976	1.0	-11.151957	1.1656512	-8.869789	-14.197231	11.120377	15053.941	6157.776722192764
4650	-79.08433	0.0	-79.08433	-79.08433	1.0	-10.874083	1.2590619	-8.485999	-13.906365	10.842217	10186.442	6158.469224452972
4650	-165.2188	0.0	-165.2188	-165.2188	1.0	-11.073898	1.1928775	-8.243939	-13.839222	11.042116	9835.762	6159.303470134735
4650	-221.97516	0.0	-221.97516	-221.97516	1.0	-11.059744	1.0819262	-8.668955	-14.55352	11.028927	9552.349	6159.975664615631
4650	-121.14974	0.0	-121.14974	-121.14974	1.0	-10.933599	1.2139403	-8.304589	-13.902233	10.898309	10121.37	6160.6491158008575
4650	-195.84485	0.0	-195.84485	-195.84485	1.0	-10.994726	1.1718886	-8.130571	-13.921046	10.962327	21794.367	6161.32447719574
4650	-139.06334	0.0	-139.06334	-139.06334	1.0	-10.930246	1.2227575	-8.341617	-14.574859	10.897682	9920.902	6162.109351396561
4650	-39.562622	0.0	-39.562622	-39.562622	1.0	-11.007079	1.279355	-8.278648	-14.397707	10.972033	9504.727	6162.724531173706
4650	-85.1025	0.0	-85.1025	-85.1025	1.0	-11.242233	1.2656018	-8.609606	-14.534187	11.21049	9205.187	6163.344474554062
4650	-154.75203	0.0	-154.75203	-154.75203	1.0	-10.975753	1.198489	-8.626006	-14.42994	10.939795	14763.191	6164.0236876010895
4650	-20.390556	0.0	-20.390556	-20.390556	1.0	-11.14625	1.1849145	-8.8952875	-13.809518	11.110329	8951.858	6164.69943356514
4650	-126.07684	0.0	-126.07684	-126.07684	1.0	-11.0437565	1.2665612	-8.104972	-14.632871	11.010594	12534.537	6165.365988969803
4650	-131.24985	0.0	-131.24985	-131.24985	1.0	-11.142651	1.4112287	-8.050229	-14.490745	11.1090355	17915.54	6166.052232503891
4650	-157.09065	0.0	-157.09065	-157.09065	1.0	-11.112398	1.0944297	-8.094706	-13.4891615	11.078876	8534.076	6166.719868659973
4650	-133.04797	0.0	-133.04797	-133.04797	1.0	-11.09255	1.2447962	-8.110891	-14.29253	11.063336	9771.431	6167.39502954483
4650	-118.37298	0.0	-118.37298	-118.37298	1.0	-11.132756	1.0593095	-8.667789	-13.944127	11.10208	13266.481	6168.068455219269
4650	-31.497211	0.0	-31.497211	-31.497211	1.0	-11.185839	1.1224322	-8.9205675	-14.461825	11.149365	23001.594	6168.728316068649
4650	-130.13838	0.0	-130.13838	-130.13838	1.0	-11.144006	1.2396055	-8.477548	-14.653903	11.111174	9820.157	6169.505266427994
4650	-45.891808	0.0	-45.891808	-45.891808	1.0	-10.992251	1.2313998	-8.072834	-13.929903	10.958084	9208.11	6170.124819278717
4650	-116.1363	0.0	-116.1363	-116.1363	1.0	-11.223705	1.2362691	-8.41334	-14.310527	11.188326	12053.201	6170.744235754013
4650	-193.5017	0.0	-193.5017	-193.5017	1.0	-11.149357	1.1607426	-8.329028	-14.311605	11.11669	9341.996	6171.411862373352
4650	-81.00771	0.0	-81.00771	-81.00771	1.0	-11.27166	1.3290054	-8.125005	-14.333219	11.238511	11277.539	6172.083829641342
4650	-99.29003	0.0	-99.29003	-99.29003	1.0	-11.195612	1.2182995	-8.513418	-14.025955	11.163537	13643.571	6172.751229524612
4650	-188.88814	0.0	-188.88814	-188.88814	1.0	-11.10606	1.1700698	-8.324769	-14.020206	11.072357	9886.537	6173.431344747543
4650	-154.76828	0.0	-154.76828	-154.76828	1.0	-11.253935	1.2481198	-8.789084	-14.086085	11.218763	10862.808	6174.103218793869
4650	-152.0	0.0	-152.0	-152.0	1.0	-11.087165	1.181347	-8.2384815	-13.6215725	11.055498	10250.873	6174.786590099335
4650	-90.75871	0.0	-90.75871	-90.75871	1.0	-11.322695	1.1224939	-8.441376	-13.9409685	11.295278	23191.447	6175.464761018753
4650	-167.42526	0.0	-167.42526	-167.42526	1.0	-11.278351	1.1503886	-8.590092	-14.094773	11.244942	9745.47	6176.132819414139
4650	-127.00394	0.0	-127.00394	-127.00394	1.0	-11.160534	1.1557515	-8.594163	-14.277299	11.128822	11262.819	6176.828422784805
4650	-39.396004	0.0	-39.396004	-39.396004	1.0	-11.111769	1.1867019	-8.427147	-14.108788	11.081032	15425.785	6177.495693445206
4650	-196.31674	0.0	-196.31674	-196.31674	1.0	-11.424614	1.2300668	-8.794396	-14.597082	11.397003	19225.574	6178.162688732147
4650	-168.90205	0.0	-168.90205	-168.90205	1.0	-11.329144	1.2071314	-8.469559	-14.372636	11.293817	13042.658	6178.842563152313
4650	-170.92755	0.0	-170.92755	-170.92755	1.0	-11.118889	1.2257776	-8.408047	-14.673029	11.087119	16037.904	6179.52054810524
4650	-146.65143	0.0	-146.65143	-146.65143	1.0	-11.106775	1.2217048	-8.613144	-14.793454	11.069803	10696.186	6180.204288244247
4650	-190.3316	0.0	-190.3316	-190.3316	1.0	-11.2392845	1.2080917	-8.416214	-14.152925	11.207838	12942.641	6180.886442422867
4650	-122.27785	0.0	-122.27785	-122.27785	1.0	-11.281076	1.2595146	-8.277867	-14.14215	11.251949	18688.412	6181.558125495911
4650	-211.35342	0.0	-211.35342	-211.35342	1.0	-11.162909	1.2098247	-8.540932	-14.441314	11.126209	10338.699	6182.230067491531
4650	-197.89943	0.0	-197.89943	-197.89943	1.0	-11.309071	1.2631978	-8.610617	-14.178445	11.27771	11751.278	6182.900831460953
4650	-35.63669	0.0	-35.63669	-35.63669	1.0	-11.309486	1.1643425	-8.464296	-14.146948	11.275584	13735.595	6183.590833425522
4650	-221.00027	0.0	-221.00027	-221.00027	1.0	-11.375985	1.2018783	-8.954039	-14.63024	11.342128	9310.0	6184.265159606934
4650	-161.86316	0.0	-161.86316	-161.86316	1.0	-11.308555	1.2944946	-8.584124	-14.045289	11.277275	16425.885	6184.933846950531
4650	-63.602016	0.0	-63.602016	-63.602016	1.0	-11.42466	1.2313254	-8.268113	-13.852811	11.389591	8424.8545	6185.59915137291
4650	-199.02261	0.0	-199.02261	-199.02261	1.0	-11.387356	1.194006	-9.028367	-14.214677	11.354664	11922.481	6186.28321146965
4650	-201.20003	0.0	-201.20003	-201.20003	1.0	-11.243395	1.2714742	-8.452839	-14.199561	11.212526	10707.044	6186.953770399094
4650	-99.61004	0.0	-99.61004	-99.61004	1.0	-11.302914	1.1027052	-9.039487	-14.509448	11.268457	12922.877	6187.62199139595
4650	-117.06836	0.0	-117.06836	-117.06836	1.0	-11.47695	1.1460636	-8.412258	-13.826423	11.440047	14193.98	6188.307377576828
4650	-177.75081	0.0	-177.75081	-177.75081	1.0	-11.211546	1.2681297	-8.320996	-14.520706	11.178026	10938.532	6189.082929611206
4650	-170.61726	0.0	-170.61726	-170.61726	1.0	-11.199665	1.2485032	-8.787199	-14.820188	11.165816	11927.348	6189.68471121788
4650	-118.58328	0.0	-118.58328	-118.58328	1.0	-11.384737	1.2103013	-9.120018	-14.883485	11.352233	16828.73	6190.298590421677
4650	-26.899694	0.0	-26.899694	-26.899694	1.0	-11.394869	1.1669291	-8.614251	-14.739209	11.361452	8029.0737	6190.970938205719
4650	-145.53664	0.0	-145.53664	-145.53664	1.0	-11.326937	1.0955052	-8.86422	-14.262041	11.294347	8981.629	6191.649181842804
4650	-166.43083	0.0	-166.43083	-166.43083	1.0	-11.2220955	1.1749719	-8.309333	-13.923217	11.191931	11715.947	6192.324324131012
4650	-92.01223	0.0	-92.01223	-92.01223	1.0	-11.318825	1.2048311	-8.204444	-13.874987	11.284226	9672.151	6193.001455068588
4650	-70.441536	0.0	-70.441536	-70.441536	1.0	-11.282932	1.3018117	-8.414516	-14.734136	11.251431	15078.025	6193.666986703873
4650	-105.33768	0.0	-105.33768	-105.33768	1.0	-11.553572	1.2927455	-8.771441	-14.191311	11.523729	10703.834	6194.347861051559
4650	-134.58385	0.0	-134.58385	-134.58385	1.0	-11.308237	1.3494455	-8.468749	-14.186453	11.277592	9312.7	6195.055792331696
4650	-50.311687	0.0	-50.311687	-50.311687	1.0	-11.30629	1.2042348	-8.774246	-14.886897	11.271552	11185.867	6195.736670255661
4650	-112.607285	0.0	-112.607285	-112.607285	1.0	-11.543769	1.240075	-9.000596	-14.578984	11.508668	9450.709	6196.4274117946625
4650	-176.286	0.0	-176.286	-176.286	1.0	-11.265245	1.1746958	-8.26923	-14.901531	11.236389	16368.048	6197.106828212738
4650	-89.67577	0.0	-89.67577	-89.67577	1.0	-11.482258	1.141277	-8.991396	-14.593317	11.450401	9827.635	6197.784040689468
4650	-161.35426	0.0	-161.35426	-161.35426	1.0	-11.224382	1.1937287	-8.23528	-14.972291	11.191843	10389.125	6198.453607082367
4650	-52.912205	0.0	-52.912205	-52.912205	1.0	-11.336015	1.3735023	-8.533844	-14.548786	11.304179	19403.84	6199.122179985046
4650	-49.980846	0.0	-49.980846	-49.980846	1.0	-11.432477	1.1221522	-9.221518	-14.641344	11.399916	9146.949	6199.900242567062
4650	-181.0841	0.0	-181.0841	-181.0841	1.0	-11.3949585	1.1927671	-8.354664	-14.266093	11.35998	13663.659	6200.518980503082
4650	-145.58049	0.0	-145.58049	-145.58049	1.0	-11.516054	1.1099567	-9.093283	-14.905633	11.483236	10259.358	6201.137429714203
4650	-26.218328	0.0	-26.218328	-26.218328	1.0	-11.392944	1.2737346	-8.672208	-14.217258	11.359911	13074.332	6201.812076330185
4650	-132.46104	0.0	-132.46104	-132.46104	1.0	-11.355217	1.3331763	-8.676291	-14.100076	11.323697	14101.918	6202.483460664749
4650	-193.61275	0.0	-193.61275	-193.61275	1.0	-11.263683	1.290433	-8.304245	-13.974796	11.231969	8418.41	6203.160459756851
4650	-196.0	0.0	-196.0	-196.0	1.0	-11.505732	1.2112604	-8.883872	-14.709822	11.469909	8018.8945	6203.834808588028
4650	-37.61708	0.0	-37.61708	-37.61708	1.0	-11.459166	1.2639884	-8.379519	-14.120611	11.422954	10678.684	6204.5137140750885
4650	-161.24544	0.0	-161.24544	-161.24544	1.0	-11.692446	1.2468048	-8.886741	-15.045828	11.659438	11713.393	6205.300614595413
4650	-35.056484	0.0	-35.056484	-35.056484	1.0	-11.335794	1.2016175	-8.711522	-14.705695	11.296573	8855.58	6205.919017791748
4650	-59.58987	0.0	-59.58987	-59.58987	1.0	-11.691727	1.1954914	-8.718643	-14.963898	11.653918	11860.836	6206.543257474899
4650	-212.0232	0.0	-212.0232	-212.0232	1.0	-11.397963	1.1637834	-8.893054	-14.9711	11.363842	14626.147	6207.186906337738
