Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
4800	-98.335495	0.0	-98.335495	-98.335495	1.0	-7.3158865	0.010203801	-7.295873	-7.328236	7.287759	1980.3837	7702.2102663517
4800	-119.93282	0.0	-119.93282	-119.93282	1.0	-7.3134284	0.014643491	-7.292379	-7.3334355	7.2912636	2655.197	7703.12863779068
4800	-122.03666	0.0	-122.03666	-122.03666	1.0	-7.318762	0.015294994	-7.290092	-7.335604	7.294822	3994.4355	7703.957918405533
4800	-145.06859	0.0	-145.06859	-145.06859	1.0	-7.324645	0.009798389	-7.3045697	-7.33845	7.2983136	1763.238	7704.789324045181
4800	-134.92572	0.0	-134.92572	-134.92572	1.0	-7.325661	0.009959449	-7.3138976	-7.3440804	7.3017282	1577.9213	7705.712486982346
4800	-103.67223	0.0	-103.67223	-103.67223	1.0	-7.32854	0.016085545	-7.300064	-7.3475266	7.305175	3333.929	7706.553141117096
4800	-113.127754	0.0	-113.127754	-113.127754	1.0	-7.3303413	0.0135432435	-7.3014016	-7.348256	7.308639	3130.4243	7707.371601343155
4800	-89.96008	0.0	-89.96008	-89.96008	1.0	-7.3370867	0.0115772085	-7.312579	-7.3525033	7.3120737	2281.6035	7708.283202409744
4800	-118.428764	0.0	-118.428764	-118.428764	1.0	-7.333377	0.014847325	-7.3107634	-7.357966	7.3155127	3436.0337	7709.119665622711
4800	-106.054474	0.0	-106.054474	-106.054474	1.0	-7.344871	0.01538888	-7.31394	-7.361253	7.318986	3201.426	7709.957681894302
4800	-126.16655	0.0	-126.16655	-126.16655	1.0	-7.3502274	0.009920903	-7.335387	-7.3649387	7.3224077	1848.8917	7710.869357824326
4800	-107.71304	0.0	-107.71304	-107.71304	1.0	-7.345606	0.017208455	-7.3233824	-7.368392	7.325925	4625.2134	7711.718961954117
4800	-123.75029	0.0	-123.75029	-123.75029	1.0	-7.3531637	0.01361065	-7.3308325	-7.3716455	7.3294177	2425.1833	7712.562598228455
4800	-133.77003	0.0	-133.77003	-133.77003	1.0	-7.3568707	0.012360318	-7.334408	-7.3736873	7.33289	2650.787	7713.462915182114
4800	-137.19398	0.0	-137.19398	-137.19398	1.0	-7.356882	0.010506827	-7.3420606	-7.3750787	7.3362737	1401.3136	7714.304332017899
4800	-122.716805	0.0	-122.716805	-122.716805	1.0	-7.361319	0.015835635	-7.3328004	-7.38238	7.3396916	3452.5088	7715.120147705078
4800	-109.84023	0.0	-109.84023	-109.84023	1.0	-7.367252	0.01168111	-7.3476753	-7.382494	7.343116	2688.315	7716.023895263672
4800	-107.43905	0.0	-107.43905	-107.43905	1.0	-7.367111	0.012850611	-7.34297	-7.3866057	7.3465533	3102.6562	7716.916293382645
4800	-117.90287	0.0	-117.90287	-117.90287	1.0	-7.3720784	0.015275705	-7.344061	-7.391907	7.350022	3434.0786	7717.713018894196
4800	-166.06104	0.0	-166.06104	-166.06104	1.0	-7.3790803	0.013802186	-7.3534718	-7.396247	7.353451	2272.107	7718.507798671722
4800	-130.5708	0.0	-130.5708	-130.5708	1.0	-7.3757772	0.014863843	-7.3523235	-7.3979535	7.3569293	4037.0623	7719.382716417313
4800	-132.30194	0.0	-132.30194	-132.30194	1.0	-7.3845816	0.014933307	-7.35639	-7.402567	7.3604274	3363.3694	7720.210207700729
4800	-126.38793	0.0	-126.38793	-126.38793	1.0	-7.3897734	0.014649301	-7.35999	-7.40674	7.3639064	2771.5127	7721.044172048569
4800	-93.87756	0.0	-93.87756	-93.87756	1.0	-7.387716	0.010033642	-7.3711762	-7.409045	7.367329	1932.1821	7721.940165519714
4800	-105.71855	0.0	-105.71855	-105.71855	1.0	-7.3965197	0.014433474	-7.368761	-7.412602	7.370803	3755.471	7722.75630235672
4800	-116.23694	0.0	-116.23694	-116.23694	1.0	-7.3956933	0.013869559	-7.37442	-7.414077	7.374267	2614.659	7723.565842628479
4800	-124.97799	0.0	-124.97799	-124.97799	1.0	-7.398218	0.016115665	-7.3726687	-7.420698	7.3778033	4358.411	7724.483252048492
4800	-128.64767	0.0	-128.64767	-128.64767	1.0	-7.401535	0.013412727	-7.3761487	-7.4237013	7.381347	3259.123	7725.334469079971
4800	-118.69561	0.0	-118.69561	-118.69561	1.0	-7.406969	0.014176609	-7.3854537	-7.427592	7.384887	3353.3076	7726.186332702637
4800	-152.46402	0.0	-152.46402	-152.46402	1.0	-7.4140368	0.014630811	-7.390965	-7.4314055	7.3884478	3065.8354	7727.115453958511
4800	-84.94227	0.0	-84.94227	-84.94227	1.0	-7.4104486	0.0139794275	-7.3857355	-7.430744	7.3920283	3535.2734	7727.894453048706
4800	-109.31171	0.0	-109.31171	-109.31171	1.0	-7.418846	0.013947566	-7.393833	-7.4386044	7.3956137	3158.3596	7728.66739320755
4800	-111.5778	0.0	-111.5778	-111.5778	1.0	-7.4241805	0.01639439	-7.394054	-7.442219	7.399239	3944.776	7729.522968292236
4800	-131.17139	0.0	-131.17139	-131.17139	1.0	-7.4273357	0.013300933	-7.40213	-7.4457707	7.402835	2620.183	7730.4373281002045
4800	-101.17824	0.0	-101.17824	-101.17824	1.0	-7.431636	0.010497683	-7.416724	-7.449498	7.40636	1749.5658	7731.334801435471
4800	-105.80392	0.0	-105.80392	-105.80392	1.0	-7.439151	0.012875998	-7.412201	-7.45284	7.4098554	2157.5398	7732.155660867691
4800	-135.48091	0.0	-135.48091	-135.48091	1.0	-7.4316416	0.01539218	-7.40745	-7.4564247	7.4134073	4271.344	7732.980137348175
4800	-92.93833	0.0	-92.93833	-92.93833	1.0	-7.4481297	0.011821004	-7.418212	-7.460162	7.4169497	2476.8496	7733.894978761673
4800	-141.41908	0.0	-141.41908	-141.41908	1.0	-7.4423075	0.013933865	-7.4188957	-7.4619308	7.42049	3079.7844	7734.729642391205
4800	-118.4966	0.0	-118.4966	-118.4966	1.0	-7.445685	0.012709032	-7.419409	-7.4673047	7.4240155	2846.362	7735.558886766434
4800	-122.644646	0.0	-122.644646	-122.644646	1.0	-7.453602	0.010571601	-7.4310455	-7.4687486	7.4275026	2035.2148	7736.468053340912
4800	-132.54684	0.0	-132.54684	-132.54684	1.0	-7.4498954	0.013197405	-7.427488	-7.46743	7.431033	4132.149	7737.304359436035
4800	-132.02536	0.0	-132.02536	-132.02536	1.0	-7.45691	0.016862562	-7.429559	-7.47695	7.4346395	4831.4194	7738.147924900055
4800	-100.05071	0.0	-100.05071	-100.05071	1.0	-7.462034	0.013331503	-7.4320025	-7.4815764	7.43818	1995.7181	7739.061917066574
4800	-147.20773	0.0	-147.20773	-147.20773	1.0	-7.457816	0.012160511	-7.438007	-7.478514	7.441749	3796.604	7739.90801692009
4800	-122.78602	0.0	-122.78602	-122.78602	1.0	-7.465334	0.01337234	-7.440684	-7.486978	7.44534	3200.7615	7740.747666835785
4800	-126.00752	0.0	-126.00752	-126.00752	1.0	-7.4736996	0.016652897	-7.441353	-7.4923644	7.4489217	2610.3464	7741.65834736824
4800	-122.17561	0.0	-122.17561	-122.17561	1.0	-7.4751334	0.012791292	-7.4516454	-7.494889	7.452477	2831.525	7742.484449625015
4800	-124.42695	0.0	-124.42695	-124.42695	1.0	-7.4790325	0.012421128	-7.457494	-7.499558	7.455987	2156.8062	7743.315107822418
4800	-105.5369	0.0	-105.5369	-105.5369	1.0	-7.4811306	0.017074933	-7.456284	-7.502944	7.4595766	4505.895	7744.208655595779
4800	-120.01795	0.0	-120.01795	-120.01795	1.0	-7.4877973	0.014354905	-7.462188	-7.5067153	7.4631734	3160.741	7745.107771873474
4800	-137.59778	0.0	-137.59778	-137.59778	1.0	-7.4898643	0.014547838	-7.4634395	-7.509539	7.466801	3762.286	7745.902185201645
4800	-123.79929	0.0	-123.79929	-123.79929	1.0	-7.4925375	0.013014282	-7.4679217	-7.5122414	7.4703603	2242.9534	7746.694886207581
4800	-119.33551	0.0	-119.33551	-119.33551	1.0	-7.4932146	0.015929336	-7.469316	-7.5152826	7.47403	5500.9946	7747.586404085159
4800	-104.75219	0.0	-104.75219	-104.75219	1.0	-7.505189	0.01241763	-7.478295	-7.5212803	7.4776645	2427.6118	7748.403557062149
4800	-105.25545	0.0	-105.25545	-105.25545	1.0	-7.5096674	0.0132832965	-7.48011	-7.5249443	7.481296	2947.2336	7749.2135853767395
4800	-92.162735	0.0	-92.162735	-92.162735	1.0	-7.5051517	0.01676204	-7.4802594	-7.5286064	7.485008	4778.3945	7750.109726905823
4800	-128.48819	0.0	-128.48819	-128.48819	1.0	-7.5115094	0.014921404	-7.484493	-7.5304465	7.4887505	3841.7896	7750.912250518799
4800	-124.614784	0.0	-124.614784	-124.614784	1.0	-7.522044	0.014144797	-7.492969	-7.5361195	7.492482	2729.5928	7751.723808526993
4800	-103.248795	0.0	-103.248795	-103.248795	1.0	-7.5194182	0.013187903	-7.4912934	-7.5370183	7.496155	2626.4197	7752.620309829712
4800	-140.84741	0.0	-140.84741	-140.84741	1.0	-7.523551	0.016136281	-7.4935703	-7.543584	7.499833	3584.5989	7753.512474060059
4800	-90.71112	0.0	-90.71112	-90.71112	1.0	-7.532465	0.011218907	-7.5086856	-7.545323	7.5034723	2286.2048	7754.298934459686
4800	-116.32334	0.0	-116.32334	-116.32334	1.0	-7.5278215	0.015045264	-7.5031366	-7.549774	7.507121	3871.4802	7755.091770172119
4800	-123.993744	0.0	-123.993744	-123.993744	1.0	-7.535473	0.01262125	-7.5110326	-7.553203	7.510758	3003.9082	7755.966497659683
4800	-102.66268	0.0	-102.66268	-102.66268	1.0	-7.540402	0.014352825	-7.5097427	-7.557257	7.514407	3524.9482	7756.782906770706
4800	-152.1851	0.0	-152.1851	-152.1851	1.0	-7.5426273	0.01397088	-7.5142226	-7.557742	7.518081	3872.0308	7757.608999013901
4800	-121.293655	0.0	-121.293655	-121.293655	1.0	-7.5450997	0.011270741	-7.530008	-7.563456	7.52168	1759.2812	7758.50764131546
4800	-120.65398	0.0	-120.65398	-120.65398	1.0	-7.5474563	0.013133939	-7.519554	-7.56783	7.52525	2534.3804	7759.314424037933
4800	-103.981705	0.0	-103.981705	-103.981705	1.0	-7.5462465	0.016871989	-7.524244	-7.57128	7.5289187	5313.3203	7760.131697177887
4800	-148.2517	0.0	-148.2517	-148.2517	1.0	-7.5527506	0.014760088	-7.5264754	-7.576495	7.5326195	4289.078	7761.0311942100525
4800	-112.18479	0.0	-112.18479	-112.18479	1.0	-7.5590644	0.015124856	-7.531617	-7.580311	7.5363207	3539.1614	7761.857197523117
4800	-113.43271	0.0	-113.43271	-113.43271	1.0	-7.5647783	0.013936865	-7.535153	-7.5840816	7.5399866	2560.1318	7762.679325342178
4800	-150.39877	0.0	-150.39877	-150.39877	1.0	-7.5662813	0.0119234435	-7.544333	-7.587247	7.543601	2217.2307	7763.557375192642
4800	-131.8494	0.0	-131.8494	-131.8494	1.0	-7.571047	0.015934788	-7.5432544	-7.5906434	7.5472493	3592.1597	7764.374525308609
4800	-78.93715	0.0	-78.93715	-78.93715	1.0	-7.577054	0.015700947	-7.544938	-7.5950975	7.5509195	3336.0688	7765.211589336395
4800	-107.56699	0.0	-107.56699	-107.56699	1.0	-7.5794373	0.017170113	-7.5529094	-7.5969467	7.5546618	4360.217	7766.116588830948
4800	-109.792274	0.0	-109.792274	-109.792274	1.0	-7.5830374	0.014051074	-7.5592136	-7.6024866	7.55835	2309.8633	7766.937740087509
4800	-109.16342	0.0	-109.16342	-109.16342	1.0	-7.585102	0.014235488	-7.5547867	-7.6048236	7.5620112	2819.6858	7767.755310297012
4800	-124.34144	0.0	-124.34144	-124.34144	1.0	-7.5905857	0.015525565	-7.5604334	-7.609976	7.5656595	3204.941	7768.670571088791
4800	-98.63653	0.0	-98.63653	-98.63653	1.0	-7.5874095	0.016518466	-7.5625963	-7.6125727	7.5693555	4337.0693	7769.506174087524
4800	-151.3296	0.0	-151.3296	-151.3296	1.0	-7.596679	0.014329354	-7.572948	-7.6161437	7.5730352	3018.0427	7770.3476350307465
4800	-154.25012	0.0	-154.25012	-154.25012	1.0	-7.6043873	0.015520096	-7.5759554	-7.6210885	7.5766797	2469.6982	7771.255759000778
4800	-105.82158	0.0	-105.82158	-105.82158	1.0	-7.608944	0.014936348	-7.5632463	-7.624764	7.580331	3847.733	7772.084209442139
4800	-135.95547	0.0	-135.95547	-135.95547	1.0	-7.6050797	0.015775459	-7.5775824	-7.6246634	7.584014	3589.7996	7772.91392993927
4800	-108.371635	0.0	-108.371635	-108.371635	1.0	-7.612189	0.01465855	-7.5834527	-7.6321588	7.5876575	2398.6694	7773.822196960449
4800	-123.85162	0.0	-123.85162	-123.85162	1.0	-7.6159616	0.013682201	-7.59226	-7.6339774	7.591252	2166.2412	7774.728886842728
4800	-126.85551	0.0	-126.85551	-126.85551	1.0	-7.616805	0.014388231	-7.5880904	-7.635772	7.594856	3225.7031	7775.551193237305
4900	-131.62613	0.0	-131.62613	-131.62613	1.0	-7.6231093	0.016918244	-7.5924106	-7.643094	7.598511	3776.5903	7859.1399664878845
4900	-120.41715	0.0	-120.41715	-120.41715	1.0	-7.628483	0.013389985	-7.6006427	-7.6464205	7.6021643	2928.602	7859.908110141754
4900	-76.76037	0.0	-76.76037	-76.76037	1.0	-7.6330466	0.01644392	-7.6000066	-7.650305	7.6058493	3583.8552	7860.6909556388855
4900	-127.90088	0.0	-127.90088	-127.90088	1.0	-7.6342077	0.014117469	-7.603383	-7.651787	7.609521	2917.8188	7861.551641464233
4900	-145.70387	0.0	-145.70387	-145.70387	1.0	-7.6393867	0.016742116	-7.608502	-7.6569533	7.6132364	3854.7466	7862.468299627304
4900	-102.73349	0.0	-102.73349	-102.73349	1.0	-7.646652	0.009611174	-7.626364	-7.659979	7.616913	2216.318	7863.292774915695
4900	-140.1327	0.0	-140.1327	-140.1327	1.0	-7.6406307	0.016874835	-7.6169896	-7.6638837	7.620667	4855.848	7864.121220827103
4900	-110.253075	0.0	-110.253075	-110.253075	1.0	-7.6456957	0.012576135	-7.6205072	-7.6652303	7.62437	2501.7852	7865.0305914878845
4900	-127.65356	0.0	-127.65356	-127.65356	1.0	-7.6523705	0.014552018	-7.6233554	-7.671531	7.6280317	2432.7668	7865.860618114471
4900	-144.62108	0.0	-144.62108	-144.62108	1.0	-7.6606135	0.012135751	-7.639597	-7.6752543	7.6316257	1812.5558	7866.693318367004
4900	-110.27302	0.0	-110.27302	-110.27302	1.0	-7.6590405	0.016721305	-7.6326604	-7.679167	7.6352654	3945.2559	7867.614463329315
4900	-129.69109	0.0	-129.69109	-129.69109	1.0	-7.6603384	0.016687134	-7.632959	-7.683862	7.638932	3634.6619	7868.476498603821
4900	-88.54267	0.0	-88.54267	-88.54267	1.0	-7.667208	0.017750155	-7.6356316	-7.687562	7.64264	4169.0806	7869.332498788834
4900	-126.36173	0.0	-126.36173	-126.36173	1.0	-7.659551	0.014019587	-7.641305	-7.684514	7.6464224	4825.382	7870.260240077972
4900	-177.20535	0.0	-177.20535	-177.20535	1.0	-7.6705837	0.01450159	-7.6441617	-7.6909146	7.6501966	3275.1848	7871.0897035598755
4900	-119.02887	0.0	-119.02887	-119.02887	1.0	-7.6791244	0.014464369	-7.6560154	-7.698915	7.6539297	2491.6978	7871.920037269592
4900	-128.4554	0.0	-128.4554	-128.4554	1.0	-7.677353	0.015602909	-7.6527624	-7.7025676	7.657699	4325.44	7872.82794547081
4900	-100.75793	0.0	-100.75793	-100.75793	1.0	-7.679566	0.01654799	-7.655278	-7.704733	7.6615148	4227.5337	7873.656082868576
4900	-149.20123	0.0	-149.20123	-149.20123	1.0	-7.6966453	0.014017525	-7.665156	-7.7091684	7.665333	3104.975	7874.494795322418
4900	-121.24697	0.0	-121.24697	-121.24697	1.0	-7.6913967	0.013882062	-7.6644254	-7.7141657	7.669082	2601.4048	7875.401872873306
4900	-86.68626	0.0	-86.68626	-86.68626	1.0	-7.6980276	0.0160867	-7.6669946	-7.7179446	7.6728067	2751.0466	7876.248730182648
4900	-110.7334	0.0	-110.7334	-110.7334	1.0	-7.6970925	0.01654866	-7.671652	-7.7196217	7.676559	3890.0547	7877.097034692764
4900	-134.30417	0.0	-134.30417	-134.30417	1.0	-7.704907	0.014359771	-7.675659	-7.72548	7.680264	2560.2178	7878.01365852356
4900	-139.52618	0.0	-139.52618	-139.52618	1.0	-7.7054057	0.017147409	-7.6796784	-7.7278485	7.6839976	3932.715	7878.858452320099
4900	-126.036354	0.0	-126.036354	-126.036354	1.0	-7.7105923	0.016338572	-7.6825385	-7.732631	7.6877556	3603.9673	7879.696995973587
4900	-135.04556	0.0	-135.04556	-135.04556	1.0	-7.7130384	0.01583399	-7.685337	-7.736597	7.691559	4438.006	7880.593027591705
4900	-122.67312	0.0	-122.67312	-122.67312	1.0	-7.7182097	0.013244573	-7.689806	-7.740385	7.695309	2300.8804	7881.428300619125
4900	-138.27559	0.0	-138.27559	-138.27559	1.0	-7.7296367	0.01431789	-7.694424	-7.7443757	7.699052	3054.3723	7882.264348745346
4900	-129.07262	0.0	-129.07262	-129.07262	1.0	-7.7178745	0.0147442985	-7.69817	-7.7446537	7.70288	5299.922	7883.155739307404
4900	-127.41501	0.0	-127.41501	-127.41501	1.0	-7.7309394	0.014609262	-7.700511	-7.7512608	7.706691	3118.84	7884.054915904999
4900	-120.22758	0.0	-120.22758	-120.22758	1.0	-7.7291594	0.016577967	-7.697839	-7.753179	7.71054	4334.588	7884.846861600876
4900	-166.77393	0.0	-166.77393	-166.77393	1.0	-7.736955	0.014618481	-7.7123103	-7.7593675	7.714371	3013.1118	7885.649069309235
4900	-123.415184	0.0	-123.415184	-123.415184	1.0	-7.736081	0.015666537	-7.712265	-7.757144	7.7182913	5573.1367	7886.5476360321045
4900	-120.31524	0.0	-120.31524	-120.31524	1.0	-7.7432747	0.017068557	-7.7178373	-7.7675257	7.722224	3972.1074	7887.380063056946
4900	-122.06384	0.0	-122.06384	-122.06384	1.0	-7.758673	0.009840407	-7.726773	-7.768941	7.726125	2763.3997	7888.199314832687
4900	-126.985435	0.0	-126.985435	-126.985435	1.0	-7.75521	0.016971622	-7.7228274	-7.775415	7.7300386	3746.324	7889.093819856644
4900	-132.22029	0.0	-132.22029	-132.22029	1.0	-7.7534623	0.014175695	-7.7291794	-7.7777143	7.733971	4196.709	7889.899060487747
4900	-111.36513	0.0	-111.36513	-111.36513	1.0	-7.7648993	0.012498378	-7.739205	-7.7833185	7.737834	2321.1743	7890.727442979813
4900	-135.44717	0.0	-135.44717	-135.44717	1.0	-7.761409	0.012509866	-7.7369785	-7.7860928	7.7416315	2724.8428	7891.638328075409
4900	-131.55838	0.0	-131.55838	-131.55838	1.0	-7.762167	0.015002155	-7.739347	-7.788135	7.7454557	4315.622	7892.464693307877
4900	-132.52606	0.0	-132.52606	-132.52606	1.0	-7.778474	0.018491164	-7.744607	-7.7948866	7.7493486	4759.0537	7893.276086807251
4900	-117.850845	0.0	-117.850845	-117.850845	1.0	-7.7713556	0.016079035	-7.747239	-7.7969766	7.753258	4116.1484	7894.168649435043
4900	-98.363205	0.0	-98.363205	-98.363205	1.0	-7.7777147	0.016689146	-7.7530966	-7.8009224	7.7571573	3459.5854	7895.047374248505
4900	-126.97136	0.0	-126.97136	-126.97136	1.0	-7.781246	0.0133470725	-7.7608976	-7.8064556	7.7609854	2557.4158	7895.8378846645355
4900	-127.19432	0.0	-127.19432	-127.19432	1.0	-7.788717	0.013954087	-7.7613363	-7.8096237	7.764737	2150.348	7896.640019416809
4900	-88.9844	0.0	-88.9844	-88.9844	1.0	-7.7892914	0.013975194	-7.767991	-7.8111477	7.76851	3861.7568	7897.543782949448
4900	-106.653114	0.0	-106.653114	-106.653114	1.0	-7.798089	0.016825348	-7.764908	-7.818105	7.7722926	3388.2708	7898.363780975342
4900	-104.882576	0.0	-104.882576	-104.882576	1.0	-7.796357	0.019716365	-7.7714653	-7.8201265	7.776227	6764.6484	7899.190957546234
4900	-125.915695	0.0	-125.915695	-125.915695	1.0	-7.80083	0.016551837	-7.77947	-7.825877	7.7801743	4079.479	7900.08521771431
4900	-117.99407	0.0	-117.99407	-117.99407	1.0	-7.803943	0.018436998	-7.776268	-7.8284283	7.7841535	4528.4795	7900.900182723999
4900	-90.45663	0.0	-90.45663	-90.45663	1.0	-7.809544	0.0175735	-7.781412	-7.8320293	7.788169	4473.669	7901.704970121384
4900	-139.72174	0.0	-139.72174	-139.72174	1.0	-7.814282	0.01719499	-7.788009	-7.8364115	7.7922215	4596.033	7902.626469135284
4900	-157.5751	0.0	-157.5751	-157.5751	1.0	-7.81571	0.017622655	-7.789213	-7.841976	7.7962527	3560.357	7903.461268901825
4900	-116.3877	0.0	-116.3877	-116.3877	1.0	-7.824109	0.01667012	-7.79925	-7.8460326	7.80024	2941.7295	7904.306484460831
4900	-112.81306	0.0	-112.81306	-112.81306	1.0	-7.829698	0.014489076	-7.802089	-7.849891	7.8041983	3319.3508	7905.193311691284
4900	-103.711	0.0	-103.711	-103.711	1.0	-7.8273354	0.019406581	-7.8014545	-7.8540297	7.808212	4755.0547	7906.039303064346
4900	-142.65875	0.0	-142.65875	-142.65875	1.0	-7.8371763	0.014233872	-7.8077025	-7.857425	7.8121767	2940.679	7906.874090433121
4900	-158.23111	0.0	-158.23111	-158.23111	1.0	-7.8370743	0.016755411	-7.810487	-7.8612475	7.8161664	4462.6396	7907.78050327301
4900	-124.397675	0.0	-124.397675	-124.397675	1.0	-7.8373985	0.016026853	-7.816231	-7.8644795	7.8202105	4825.333	7908.702310800552
4900	-132.11253	0.0	-132.11253	-132.11253	1.0	-7.843669	0.016099982	-7.8165917	-7.869495	7.824264	4568.292	7909.512954235077
4900	-102.1309	0.0	-102.1309	-102.1309	1.0	-7.84426	0.016753051	-7.8218703	-7.873714	7.8283277	4205.245	7910.300110340118
4900	-149.70836	0.0	-149.70836	-149.70836	1.0	-7.8580165	0.011554544	-7.8286676	-7.874762	7.8323183	2724.322	7911.197353839874
4900	-107.12151	0.0	-107.12151	-107.12151	1.0	-7.8585424	0.016567903	-7.8327284	-7.8812637	7.836296	3363.7793	7912.020694971085
4900	-111.05107	0.0	-111.05107	-111.05107	1.0	-7.861475	0.017203636	-7.8353343	-7.8863287	7.840309	4620.853	7912.842768669128
4900	-114.32992	0.0	-114.32992	-114.32992	1.0	-7.8668947	0.015871078	-7.8395357	-7.8895435	7.844288	3262.85	7913.717997074127
4900	-112.16667	0.0	-112.16667	-112.16667	1.0	-7.870736	0.015576088	-7.8441534	-7.894371	7.8482585	3390.7334	7914.5438022613525
4900	-125.95188	0.0	-125.95188	-125.95188	1.0	-7.8740735	0.016431347	-7.8507166	-7.8983665	7.852206	3136.486	7915.367513179779
4900	-138.96786	0.0	-138.96786	-138.96786	1.0	-7.8737063	0.018549435	-7.8520675	-7.9018035	7.8562245	5175.569	7916.263829231262
4900	-105.06149	0.0	-105.06149	-105.06149	1.0	-7.880993	0.015110664	-7.8554645	-7.90264	7.860217	3427.5303	7917.0641412734985
4900	-116.12333	0.0	-116.12333	-116.12333	1.0	-7.883015	0.017049741	-7.8594604	-7.907886	7.8642344	4617.3643	7917.87229347229
4900	-107.477684	0.0	-107.477684	-107.477684	1.0	-7.8831882	0.016883522	-7.861494	-7.914093	7.86832	5403.079	7918.730103969574
4900	-117.61883	0.0	-117.61883	-117.61883	1.0	-7.893527	0.018149517	-7.8670607	-7.9173737	7.8724446	5056.8125	7919.611873149872
4900	-126.408226	0.0	-126.408226	-126.408226	1.0	-7.8947744	0.016449768	-7.8721566	-7.917789	7.8766065	4994.766	7920.39496254921
4900	-128.92113	0.0	-128.92113	-128.92113	1.0	-7.9053392	0.015591677	-7.8764906	-7.924828	7.880723	3407.8555	7921.173119544983
4900	-103.92483	0.0	-103.92483	-103.92483	1.0	-7.906811	0.01901424	-7.8799844	-7.9310265	7.88496	7582.4634	7922.052138328552
4900	-118.196144	0.0	-118.196144	-118.196144	1.0	-7.912716	0.0144424355	-7.8888035	-7.9352865	7.8891263	2819.0752	7922.837290525436
4900	-122.981346	0.0	-122.981346	-122.981346	1.0	-7.9172993	0.0150344325	-7.8864317	-7.9384975	7.8932033	2425.1216	7923.623421907425
4900	-121.53276	0.0	-121.53276	-121.53276	1.0	-7.915304	0.015318288	-7.8895373	-7.943577	7.8972554	3610.2502	7924.499902963638
4900	-155.58109	0.0	-155.58109	-155.58109	1.0	-7.9262424	0.014126313	-7.8965297	-7.9476533	7.9012637	3092.1143	7925.304210424423
4900	-119.957565	0.0	-119.957565	-119.957565	1.0	-7.9263763	0.013775372	-7.90369	-7.948528	7.905227	2860.6438	7926.125127315521
4900	-128.86037	0.0	-128.86037	-128.86037	1.0	-7.930729	0.015388915	-7.9042983	-7.9556756	7.9091983	4088.7783	7927.011290073395
4900	-151.12776	0.0	-151.12776	-151.12776	1.0	-7.9388847	0.017260708	-7.909579	-7.9596715	7.913193	4496.33	7927.819220066071
